PM2_5,PM10,CO,NO2,SO2,O3,Rainfall,Temperature,Humidity,Wind_Speed,Altitude,Distance_to_Street,Traffic_Volume,NDVI,asthma
23.204945708661793,95.77388684826568,0.03604597557998081,0.0004619230133529088,0.00016241496390747017,0.1330250641125164,326.1078431315215,15.906676749353263,40.960053875454996,12.931706629129327,1534.4867773204876,680.2656287285746,52886,0.16704634303149388,1
21.326357670233943,104.0281314945777,0.03869815987886687,0.0006575835141932945,0.00021715462855135598,0.13461694262335036,315.2267200941948,15.046647895824844,38.68041485130842,16.225949224115585,1052.4042555779668,43.21993725495721,42592,0.7058310843941714,0
14.510445361570582,66.63958402130649,0.03865041958419374,0.0006024842936880943,0.000289687460670172,0.13324911627343056,378.7992603279769,14.677773844173368,39.9277707613788,16.685624984683418,1788.0183844409903,728.5652116332708,24346,0.15774758153012589,0
19.41476915522842,75.0361031139181,0.033186821111028386,0.0005547347745443005,0.0001700778835908823,0.13395005306805077,256.7353164227858,15.025471986676326,41.67809383111254,16.749730285998147,1243.327726710561,924.6009904217126,12094,0.8924891889207374,0
34.75335220096895,98.94582988817723,0.04345327035461268,0.0005020321942733003,0.00022521430079886742,0.13490154945620597,351.627200527831,15.238457737740209,36.46919655326266,14.029616081238373,1428.8359026650346,996.7264010577331,43455,0.19816436406022955,0
22.87240964517386,79.52038879406356,0.04093049159861653,0.0008679686241242798,0.00023787816750392698,0.1347774489817048,401.64142368443333,14.971376758626173,36.174131174102236,18.94752301900272,1365.1949482481848,400.58935731981114,38645,0.8913440582581796,1
28.162119684899313,61.92941626523858,0.033106611794083966,0.0006410086698884663,0.00011780089242952998,0.13451071022321068,234.38752665657125,14.875807067446566,40.55255892346812,15.331442233626278,1436.1470597080674,428.04779194207464,7500,0.31520420175475933,0
10.1621208051611,56.2996407415708,0.04002643348007546,0.000731655354752001,0.00027434260571261007,0.13378610501352062,324.6214949078842,16.520670161766304,42.98449071474045,16.502651588659006,1182.6338123806709,778.4683399151851,21788,0.6773337860548689,0
15.861890379067441,64.11846438047425,0.03554061128292125,0.0005954587134205812,0.00029098316944769256,0.13435560713395683,363.62756613988597,17.061371625807723,40.644208261112645,17.03140879064759,1067.8799818614716,963.687165956651,24361,0.7423437157772942,0
33.062337966855296,84.63806208468786,0.03657011984224398,0.0007638155688498443,0.00013294955107068522,0.13331018480989013,335.5538598555522,14.702559640010879,40.35815657593883,14.173172996278586,1470.7553550724824,205.70429497656983,41763,0.7526389225678366,0
24.329407826693416,102.23271116218315,0.036422515251654394,0.0008862306950139511,0.00024407914232813226,0.13335538511528344,297.92715566978904,16.159881573521908,42.8547379509139,16.066677436289822,1494.0348442384786,50.362998993395806,15133,0.2609932143533729,0
15.071320523192808,77.26470453003542,0.04229370927572635,0.0008375668093105761,0.00016191162005282103,0.13485575544721634,391.5520559879594,15.908318685076027,38.52769748438527,13.899648428936755,1310.5618619445818,310.0018527823053,36232,0.11607193698956142,1
34.32436601442899,106.53132010079058,0.03675666666217287,0.00044428916981832206,0.0002804956248812286,0.1337652616672642,366.7135316839051,16.037205044795453,41.81408327580116,14.024536654862345,1598.5337967542682,680.199123483904,36590,0.6606263525563754,0
35.4001827935926,85.43869052341611,0.04335583827481286,0.0005814914202019358,0.00020296562277606395,0.13401898186144434,305.97957410851046,15.963076467845793,41.520805004619966,12.987136082540228,1058.5038363121114,631.9820929833062,15362,0.08726377219905711,1
12.664580082160507,56.94560295345131,0.03555295674786696,0.0006338603079855755,0.0001649673980368027,0.13430676747403814,391.18529242577165,14.847795299160067,42.84031417392693,12.615603418206142,1205.4625472247353,616.838376784242,57447,0.4385097978450349,0
27.761370681629266,36.508482773214475,0.04357150505586904,0.0006197814708864493,0.00018717250713953587,0.13416655448942236,297.2150279802669,15.714258608598687,36.69834102826694,15.421632773705282,1407.474379870091,521.3947362629351,31965,0.15629664254152498,0
27.799974190764598,51.378971778689476,0.03386552152680197,0.0007298451364652371,0.00024179847588802787,0.1346130763857729,287.21460062744364,15.180004078333415,42.58798234602088,13.85542901194472,1746.5353701103145,887.1419986941438,32132,0.6159813943860497,1
12.655216483803237,76.6270889614934,0.042147380307579155,0.00041947892317423214,0.00010378609188137157,0.134517427667777,332.43972280869684,17.141327612197266,39.51770738691159,16.883866963884646,1186.0241854313235,365.64216270421133,29727,0.6640949900666814,1
41.29347212876971,54.3353957746073,0.033089492576380636,0.0006846032315647138,0.00030774878847234085,0.1340895673711487,365.6718802254373,14.554755929172034,41.48592092132682,13.293349486028553,1402.6973831261403,510.37540662886215,17383,0.73094426942442,0
29.800618739852688,90.9139168971656,0.035841285377745946,0.0006164199605285861,0.00014573396837118938,0.13410921343261809,406.6079656211966,16.189817672089315,42.94426931645016,15.732095621232162,1404.8375598331777,581.9372139940333,25102,0.3511543365105215,0
41.31895726496771,117.29208414965434,0.03233558988238495,0.0007188870709227958,0.00016629038104445387,0.13347211475004975,301.80461998541614,17.12130633424279,41.979873848602715,16.801473505728072,1144.5580031041936,993.3898787390682,5903,0.4396624303750321,1
18.384666173344037,46.32945129260642,0.0436271627544881,0.0004621729207154352,0.00016137228091527147,0.13496198266426077,261.65395850647934,16.792393185865375,38.45800583389769,17.172128726330165,1250.7380424544824,317.78540858686387,55957,0.5160013402303731,1
38.92601131377096,43.51521007353375,0.04334366856580911,0.0005155404264372481,0.00013352993336710167,0.13496270733983595,364.0181329498233,16.401943777989214,42.99534585981781,14.707171496162937,1316.5174931213546,301.08718046521363,30262,0.5619730550408553,1
24.892266705682637,35.20600045024445,0.0410060636690285,0.0006520664209592192,0.00018054915211153133,0.13400667160508997,270.56962726339367,17.16814943036283,40.30087006522016,12.725823948495124,1461.5412116609891,683.9803325601894,10194,0.23236068236724747,0
33.22256191878195,95.1904935415867,0.03428962766994334,0.0004816833791992101,0.0001803950129013714,0.1353240188115454,347.50404293982797,14.830801684850153,36.81237421569198,16.344937182809925,1126.5906821671892,828.125191856901,42911,0.8575864656540909,1
38.60542194868728,76.9166442888725,0.03948395754179436,0.0004049137762848939,0.00029089117365549763,0.13573961788544253,266.7996105413866,16.94855664591144,42.85466717823989,18.771739462065046,1441.085887415298,324.61724231147736,17913,0.04877560106531087,0
40.17446660429077,110.37811846758734,0.033050107592439426,0.0008455700458967547,0.00017258167777759337,0.13370345202034953,318.04267058254214,14.828381804836255,36.71102180964767,13.46170580203081,1219.9751257781966,948.94013128426,42646,0.324663728945536,0
31.039025411012307,104.59950292943485,0.04473669540829762,0.00044832241714387616,0.00012362565741059266,0.133140893267223,367.7081177962383,15.234023962159972,41.13887180559878,13.846051361770117,1567.78030443774,297.95742895835906,40912,0.5803321764941354,1
34.6951310380491,36.45406999628859,0.03266192733712756,0.0008083276216008118,0.00013860070679118115,0.1338366157787829,347.0452514456516,16.897108910405496,36.777367110646765,13.113970833246675,1365.8710258840613,734.654497853064,27133,0.37893750982094637,0
40.57869899652186,47.51614530343848,0.03742773632601353,0.0006371543324342152,0.00029667974579487626,0.13381947886110984,336.94388409919384,16.112843112640203,36.095619184047045,18.279442252972604,1131.642600190403,729.0376238201884,1119,0.765290570829911,0
24.84777032364417,50.21540506594667,0.03438151578382354,0.00045450680782046436,0.00023613396035634265,0.13592761258835062,405.3305687411665,16.163499161122445,39.83742640954506,17.165194655832693,1532.669092238923,549.6842558532362,29063,0.17077136588910782,1
21.09227018046972,78.59614172525036,0.03998428156217981,0.0006053944049998059,0.00012103254947642106,0.13450580674234258,242.9244553266624,15.80751873489626,42.03871849232323,14.01482564041,1314.998602470067,292.01410044073407,16685,0.5991531883264704,1
20.260170559135464,34.10838709521454,0.03432469979453161,0.0005383770659756543,0.00022500813663185146,0.1342403973001305,386.61254965609953,15.060923037132914,42.72008860076903,17.466361334040847,1396.9830593601928,297.51350511377785,23076,0.6655240246853252,0
41.816138223297436,112.57372588187911,0.032884067739457505,0.0006175072971701116,0.00013627903683902836,0.13512603015989652,384.58058134344367,15.602198920988226,41.44454106293783,13.408515797107714,1492.1263968528056,483.31822155225336,28285,0.7319101552425784,0
18.0876178805825,93.23703957769646,0.03142649160832544,0.0006958584844462003,0.00015634031208983226,0.1345478376355763,340.86930976743855,14.876722307511107,39.13279564826392,14.920195819504977,1225.3094566455252,640.891664837207,11454,0.42759192820046216,0
38.518878981127926,90.97880407130579,0.041459095739806405,0.0007436171717303416,0.0001577899444724299,0.13399885074088713,358.6405363853959,15.574272186188894,36.50197364619453,16.587593804739264,1093.3157346225676,523.9116767043972,33723,0.8364127805966075,0
26.958304481685747,33.025224016495436,0.042828198868573204,0.000608697391164574,0.00023142665094629894,0.13458575260431233,389.82812438009165,14.740308580553235,38.17983951531414,15.016916071014832,1087.5195349259968,33.28554926345695,49068,0.7362381643868869,1
31.554753431827578,77.43373175204864,0.034001690761904305,0.0007673041503552676,0.00014038631228471363,0.1347109375234795,262.8341394733372,15.917322027457361,39.815058910067584,14.940732068590536,1125.2800460874844,594.1593578796515,24162,0.6633886349140974,1
40.503788215333174,75.27755557018527,0.036567581802062765,0.00048458094692121014,0.0002809872028919143,0.1353351157136365,363.2597395485336,16.143647477849793,38.872363160350396,15.445386154610247,1583.5280212956495,21.641794608235678,42077,0.7572459452431118,0
14.90294053327834,93.78702279686789,0.03704826498632308,0.0007643281421183014,0.0001349730878344267,0.13529847130474834,315.7563502629005,17.13541515279796,41.258038574758075,14.115484013083435,1376.8344822430408,609.1206222132969,44619,0.13930400665298362,1
41.78930600883288,91.30060685684845,0.036193174114208713,0.0008704400847796022,0.00030665878743296797,0.1330550751519977,312.06594474386463,14.918342820412427,39.32060847982233,15.996499703241257,1685.5504654346146,284.65539349359204,9483,0.5706858158053546,1
11.510596918270164,95.5641609445452,0.03800157852907278,0.0008307090230477588,0.00018777665795645187,0.1359120040833816,310.89710492525427,15.770351941542142,36.70159779650019,17.093513472226345,1144.5317662220634,217.2334745924347,43452,0.60316933365465,1
10.702491922220423,118.31673814475221,0.041972335515053305,0.0004352678187964783,0.00012848158936153582,0.1335057971453021,313.34925972740905,15.816515782733815,40.36402255410353,16.086883457453304,1777.3242750344052,890.811894313803,34735,0.7363010055805886,1
18.653087604111196,30.705743169472512,0.0412051488014722,0.00045215654367594107,0.00014415799735939089,0.13452561667449314,272.7242079507677,16.168701316627782,40.93851862464196,18.193257188885184,1154.6882940696617,606.1243888829777,18007,0.5997209885997398,0
34.993042624634974,71.76856435081535,0.040692960286161796,0.0008291614694394291,0.00010407426157982524,0.13503202553824456,238.8028906210308,16.995010074294527,38.878591538421624,17.007267973105776,1291.4048377944246,509.722705566481,28964,0.05413500982180136,0
28.20572253891977,104.25444691620558,0.041947439680211425,0.0006290143082919343,0.00014162124114855032,0.1350359802814807,354.2296843469919,14.72680462920569,38.467017178869185,13.142631199964095,1790.872543653661,821.0785774468501,30268,0.04782099506008057,1
32.171737693915155,41.83402079081834,0.035445695803606236,0.0004596052214202867,0.000208597697322234,0.13488177520190794,237.83188111588612,16.538753711704995,39.076447587989044,13.897449453324542,1355.119882283598,683.7648247778044,5870,0.5078505705722745,0
43.264401942679555,78.80134849426634,0.03686980325632431,0.00048442923168519754,0.0002498686594535523,0.13424732440296896,267.5680596902115,16.559164422761008,40.47687678464118,18.520391685090697,1731.143419873948,779.2051147388835,21578,0.37122103322795835,1
14.381502727089266,56.824698777549884,0.033188437589924055,0.00042464724638220826,0.0001232140649248019,0.1345604806690732,292.3889839046308,15.810505402252286,37.35837716171923,18.411916135855144,1517.6162490479394,879.7669379095653,2921,0.1455558148081057,0
44.34151623095982,36.91758677485471,0.031232294728856372,0.00044348351012796656,0.0001611512555492911,0.13359562857660462,263.1482398056847,15.511247611617812,38.54272324993524,16.339258972956166,1046.1559384674663,443.93364970311256,393,0.13781899669580291,0
31.33475168929639,54.53616006601804,0.035554131876322434,0.0007150465634308317,0.0002585137662560896,0.1352953197748994,284.5622601237149,15.799733321720755,37.1970759809276,17.298247332609243,1785.4129277244406,195.7751114131362,15525,0.17240645492980655,1
27.683833035675,76.65672197506836,0.04029907138984555,0.0004246104572703808,0.00013078774307560066,0.1338055002285925,390.1595388647568,14.596520665057835,37.895136126952124,13.045685799748595,1167.467645533533,376.37062729826766,154,0.27150033854765104,1
24.65696837122256,36.39068980799299,0.03327907384888721,0.0007153852100863104,0.0001996351677673499,0.1342004658185962,283.7024803032307,15.699863311072578,37.94434834634079,17.560547839247477,1344.7585225789087,101.50385830353548,53702,0.18529191864836306,0
42.767428618529145,74.3578126002702,0.03905502842380738,0.0004340186570458349,0.00011506442218695924,0.13510821489786878,367.1965586513836,15.884257795287791,37.09382937867949,14.205053026075975,1116.8442862181187,815.5869805157686,41180,0.8719519493907761,0
29.977240663411916,36.09015257100015,0.03719211327631589,0.0005420921478558644,0.00017081462298532002,0.13335267174736282,350.00858286861154,16.124180967225207,39.555259466718944,14.983226397673262,1391.711244097958,262.82302621238875,43273,0.7544817416416038,1
